xl,xh,NLOFF1,dNLOFF1
361.25,361.875,0.001039987865193065,2.3566861835355324e-05
361.875,362.5,0.0010790420718856822,2.41448218006398e-05
362.5,363.125,0.0010759074805498296,2.3624078755797347e-05
363.125,363.75,0.0011088962632948777,2.371281966526747e-05
363.75,364.375,0.0010609656591829288,2.338442984344916e-05
364.375,365.0,0.0010912204858112922,2.4102073565272618e-05
365.0,365.625,0.0010759296473762778,2.2971389891883137e-05
365.625,366.25,0.0011123805121296489,2.5299413454670226e-05
366.25,366.875,0.0011238015628637305,2.548930543327602e-05
366.875,367.5,0.001163198126585751,2.6747963793778676e-05
367.5,368.125,0.001103939579835335,2.5092304065529184e-05
368.125,368.75,0.0011399027242478606,2.5128079398918623e-05
368.75,369.375,0.0011297464386892434,2.628637712962541e-05
369.375,370.0,0.0011745379942642326,2.7062395263358823e-05
370.0,370.625,0.001155027534684169,2.535164666318497e-05
370.625,371.25,0.0011882833178686778,2.6005922394966613e-05
371.25,371.875,0.0011692464094661267,2.5925399857427635e-05
371.875,372.5,0.0012453365549561035,2.8717244256833902e-05
372.5,373.125,0.0011914083018103446,2.634690370318304e-05
373.125,373.75,0.0011868382036652216,2.6596605058437202e-05
373.75,374.375,0.0012454878662831828,2.9449152747945283e-05
374.375,375.0,0.0012315526370006726,2.7993880184511628e-05
375.0,375.625,0.0012813013193595597,3.0520562652781645e-05
375.625,376.25,0.0012824769482445502,2.9349128631178113e-05
376.25,376.875,0.0012574376514374714,2.8547846709450074e-05
376.875,377.5,0.0012932632141800006,2.9720389074888037e-05
377.5,378.125,0.0012804174684556593,2.8956667174205912e-05
378.125,378.75,0.0013353029236530733,3.1630369514294475e-05
378.75,379.375,0.001264030013625436,2.8912932595079473e-05
379.375,380.0,0.0013318165554480888,2.8922077711218423e-05
380.0,380.625,0.001285921973716506,2.8839728252514604e-05
380.625,381.25,0.0012794576687489697,2.9556624940954383e-05
381.25,381.875,0.001372345492595458,3.0405672176702527e-05
381.875,382.5,0.001350894220158309,3.2128784042022835e-05
382.5,383.125,0.0013774023766849432,3.211322660719043e-05
383.125,383.75,0.0013569147995714321,3.1285045278702624e-05
383.75,384.375,0.0013803042134276555,3.074673192075678e-05
384.375,385.0,0.0013811589236259686,3.197444249840336e-05
385.0,385.625,0.001377677897941091,3.10289192643995e-05
385.625,386.25,0.0014768044390359076,3.491488971006366e-05
386.25,386.875,0.0014766927263466377,3.55597838917632e-05
386.875,387.5,0.0014443239150791463,3.4064314492360056e-05
387.5,388.125,0.0014448712227457608,3.470342407046026e-05
388.125,388.75,0.0014511367123054278,3.303609175977747e-05
388.75,389.375,0.001497373622139999,3.628307680818234e-05
389.375,390.0,0.0014595125235071069,3.3472024493914384e-05
390.0,390.625,0.0014919192722255973,3.3621206923944825e-05
390.625,391.25,0.0015244569037827654,3.561233218481524e-05
391.25,391.875,0.001533610444930818,3.4605429540180705e-05
391.875,392.5,0.0015646433079920367,3.6082159727741577e-05
392.5,393.125,0.0016192108920629982,3.9020211622075626e-05
393.125,393.75,0.0015976523243507608,3.603275553033804e-05
393.75,394.375,0.0015983192678241788,3.725429191566363e-05
394.375,395.0,0.0015866433525029977,3.7242097561965065e-05
395.0,395.625,0.0015785642791110955,3.6491196453245835e-05
395.625,396.25,0.0016087048313800944,3.667518812188385e-05
396.25,396.875,0.0016923011866716417,4.160519870530516e-05
396.875,397.5,0.0015652065466233963,3.727773570141171e-05
397.5,398.125,0.0016017973764227693,3.795691383004969e-05
398.125,398.75,0.0016564328213018143,3.720774698250556e-05
398.75,399.375,0.0015742944241237341,3.672545790423431e-05
399.375,400.0,0.001569225907774727,3.654820586080246e-05
400.0,400.625,0.001590269612347149,3.53402389482858e-05
400.625,401.25,0.0015256768053213466,3.590429433002347e-05
401.25,401.875,0.00150011824990244,3.323607311757194e-05
401.875,402.5,0.00154304986108295,3.428571794645089e-05
402.5,403.125,0.0015523911556123925,3.364416394166778e-05
403.125,403.75,0.0015151807033720157,3.332685679550553e-05
403.75,404.375,0.001494580316459346,3.275674056984109e-05
404.375,405.0,0.0014597225239797605,3.273411530513774e-05
405.0,405.625,0.0014848258810630827,3.228254925783368e-05
405.625,406.25,0.00153530798156863,3.196759997351229e-05
406.25,406.875,0.0014438112794677848,3.068226266149802e-05
406.875,407.5,0.0014362197345664403,3.018204103380652e-05
407.5,408.125,0.001462632333921681,3.1494384291460463e-05
408.125,408.75,0.0013733823649306955,2.8227009935860026e-05
408.75,409.375,0.0014798760132459193,3.336814006414644e-05
409.375,410.0,0.0014944255564019694,3.107151356763545e-05
410.0,410.625,0.001386388166436356,2.730595912014106e-05
410.625,411.25,0.0014611877998299246,3.0118688612656668e-05
411.25,411.875,0.0014562908087646389,2.895625882862672e-05
411.875,412.5,0.001380674197277495,2.8801517612936732e-05
412.5,413.125,0.0014110328055579138,3.01644330717257e-05
413.125,413.75,0.0014594550577582731,2.983518740106246e-05
413.75,414.375,0.001383832879458917,2.784611989249739e-05
414.375,415.0,0.0014455255674894955,2.9322541343137988e-05
