xl,xh,NLOFF1,dNLOFF1
341.25,341.875,0.0008510991986967442,2.6760455016733896e-06
341.875,342.5,0.0008564808589814928,2.69469249647504e-06
342.5,343.125,0.0008656068014734079,2.7195036949136534e-06
343.125,343.75,0.0008650452528272294,2.717951501141178e-06
343.75,344.375,0.0008669143340604405,2.701436564429716e-06
344.375,345.0,0.0008728438764003417,2.7352034256770247e-06
345.0,345.625,0.000884703418844632,2.791758961677642e-06
345.625,346.25,0.0008916266200135159,2.79313906083997e-06
346.25,346.875,0.0008914423264224937,2.7756560276064233e-06
346.875,347.5,0.0008945337885041773,2.8134855906782933e-06
347.5,348.125,0.0009037301232094203,2.82515252941912e-06
348.125,348.75,0.0009121533296806223,2.8830206675143704e-06
348.75,349.375,0.0009173745804830058,2.8661994130101484e-06
349.375,350.0,0.0009235861752345944,2.8956293502960213e-06
350.0,350.625,0.0009345941804789228,2.949598666775415e-06
350.625,351.25,0.0009333727953021614,2.9590243711498786e-06
351.25,351.875,0.0009418912409383634,2.961561297133488e-06
351.875,352.5,0.0009480609395918093,3.001028460416005e-06
352.5,353.125,0.0009535463822623343,2.998391021831038e-06
353.125,353.75,0.0009650308785038135,3.054379397890201e-06
353.75,354.375,0.0009693821162694629,3.056050047124863e-06
354.375,355.0,0.0009719066923510637,3.065870873827633e-06
355.0,355.625,0.0009841754975402912,3.1323136132808513e-06
355.625,356.25,0.0009923844073836607,3.1474240729007338e-06
356.25,356.875,0.0009951324804705261,3.16429666758414e-06
356.875,357.5,0.0010086776765740708,3.189782146249546e-06
357.5,358.125,0.0010059887546936682,3.1937715132771387e-06
358.125,358.75,0.001019248126651511,3.228734156203612e-06
358.75,359.375,0.0010258179374821768,3.233510697724731e-06
359.375,360.0,0.0010302769615438093,3.26403749067977e-06
360.0,360.625,0.0010405297360580865,3.315127761435004e-06
360.625,361.25,0.0010409048007860911,3.3144690198353898e-06
361.25,361.875,0.0010600478354634581,3.381727073711908e-06
361.875,362.5,0.0010638772840755595,3.4112788567539667e-06
362.5,363.125,0.0010690636670875448,3.423521941715409e-06
363.125,363.75,0.0010716676982948704,3.401306183725572e-06
363.75,364.375,0.0010912158177315589,3.507220656459708e-06
364.375,365.0,0.0010935314574499987,3.514159746934643e-06
365.0,365.625,0.0011036501077588059,3.555254761468153e-06
365.625,366.25,0.0011071342939464705,3.5350655170720753e-06
366.25,366.875,0.00111438920846573,3.5621169108545617e-06
366.875,367.5,0.001127064498334672,3.6432440687976635e-06
367.5,368.125,0.0011345509173962811,3.634731834973701e-06
368.125,368.75,0.0011330480479115757,3.635967875330232e-06
368.75,369.375,0.0011458923718558932,3.7150022262865307e-06
369.375,370.0,0.0011577516654438802,3.756843560963391e-06
370.0,370.625,0.0011678025391070842,3.787409512607475e-06
370.625,371.25,0.0011725976652802962,3.8144020920844016e-06
371.25,371.875,0.0011859246822187176,3.856819670989252e-06
371.875,372.5,0.0011974789171555371,3.893015233829539e-06
372.5,373.125,0.0012035184074199907,3.924851165133961e-06
373.125,373.75,0.0012125919116998001,3.941183037214384e-06
373.75,374.375,0.0012230790069569777,3.957905073100759e-06
374.375,375.0,0.0012291007154038077,4.03043620693135e-06
375.0,375.625,0.0012410808152036733,4.1045248718379514e-06
375.625,376.25,0.0012488986488317147,4.087933534974327e-06
376.25,376.875,0.0012545918470568418,4.131411858790458e-06
376.875,377.5,0.001267831544030574,4.174663606324294e-06
377.5,378.125,0.001278241908673128,4.1845710887509505e-06
378.125,378.75,0.0012972344543566504,4.2663206389659486e-06
378.75,379.375,0.0012969630338653941,4.268884959306154e-06
379.375,380.0,0.001308223995036283,4.2834109239634435e-06
380.0,380.625,0.0013119378984999268,4.3306658751191384e-06
380.625,381.25,0.0013315127499452346,4.39823565811593e-06
381.25,381.875,0.0013425823680118711,4.4102237910318765e-06
381.875,382.5,0.0013426669518203363,4.388948955066904e-06
382.5,383.125,0.0013687028340153863,4.5135843577213224e-06
383.125,383.75,0.0013706896305402576,4.518824100177012e-06
383.75,384.375,0.0013752022234434517,4.507187576512715e-06
384.375,385.0,0.0013951968412173955,4.631290727329039e-06
385.0,385.625,0.0014082849971915456,4.629102050109548e-06
385.625,386.25,0.0014176967435843442,4.695662511425087e-06
386.25,386.875,0.0014295695880968135,4.745967878721824e-06
386.875,387.5,0.001439707350643104,4.7914859535824105e-06
387.5,388.125,0.0014588046161795247,4.888258412289916e-06
