xl,xh,NLOFF1,dNLOFF1
365.1875,365.875,0.0013378344369664491,4.065893026927548e-06
365.875,366.5625,0.0013372502096401062,4.048226383594109e-06
366.5625,367.25,0.001347699732376367,4.096043308055295e-06
367.25,367.9375,0.0013498219346999409,4.100457035569949e-06
367.9375,368.625,0.0013540046032615534,4.099234109308495e-06
368.625,369.3125,0.0013533817223403606,4.1185454068813355e-06
369.3125,370.0,0.0013631955732925404,4.138431321640547e-06
370.0,370.6875,0.0013689582848619096,4.168773033281542e-06
370.6875,371.375,0.0013650922941731835,4.150645889762875e-06
371.375,372.0625,0.0013722539604018895,4.185565115189869e-06
372.0625,372.75,0.0013801129705641017,4.218041755222872e-06
372.75,373.4375,0.0013837734719863225,4.218299357026867e-06
373.4375,374.125,0.0013870830476988727,4.255484689552084e-06
374.125,374.8125,0.001388743732603192,4.266406337463204e-06
374.8125,375.5,0.0013978154639307234,4.298078197899367e-06
375.5,376.1875,0.0013989077651419392,4.289855469456516e-06
376.1875,376.875,0.0014012674822498987,4.321492951462787e-06
376.875,377.5625,0.0014077811216137023,4.299531039162521e-06
377.5625,378.25,0.0014078158106286575,4.3282511274643045e-06
378.25,378.9375,0.0014090875286785587,4.3129023299124045e-06
378.9375,379.625,0.0014168345776150984,4.369762709451271e-06
379.625,380.3125,0.0014207105856719258,4.3636618527065715e-06
380.3125,381.0,0.0014135649634250689,4.290429780070932e-06
381.0,381.6875,0.0014280424514520559,4.391830440212911e-06
381.6875,382.375,0.001426531284828791,4.397568118806608e-06
382.375,383.0625,0.0014272608438918913,4.38935513706069e-06
383.0625,383.75,0.0014419075223418038,4.458975511986052e-06
383.75,384.4375,0.0014405892138559622,4.443893732357197e-06
384.4375,385.125,0.001430349781962637,4.4134715781757096e-06
385.125,385.8125,0.0014418191232022446,4.44887015388792e-06
