xl,xh,NLOFF1,dNLOFF1
603.75,605.0,9.32627604487335e-06,1.7491828939594258e-07
605.0,606.25,9.762116976716823e-06,1.7895440780882488e-07
606.25,607.5,9.687554446964488e-06,1.7902098908791946e-07
607.5,608.75,1.0241133615790304e-05,1.8265430892540414e-07
608.75,610.0,1.0316858442462613e-05,1.8188585849223017e-07
610.0,611.25,1.0748704780800975e-05,1.8688585724887975e-07
611.25,612.5,1.0763646645543312e-05,1.8692703133756491e-07
612.5,613.75,1.1107816924330028e-05,1.8893953213274236e-07
613.75,615.0,1.166777532199114e-05,1.9406700867202434e-07
615.0,616.25,1.1618750704856937e-05,1.92800552665607e-07
616.25,617.5,1.1686574123298215e-05,1.9105215152791924e-07
617.5,618.75,1.215438351258733e-05,1.9507312757216837e-07
618.75,620.0,1.2436439837170263e-05,1.9773744102840052e-07
620.0,621.25,1.2754552739541651e-05,1.9811778604520124e-07
621.25,622.5,1.3061793502372029e-05,1.9902445915941173e-07
622.5,623.75,1.3051291870640059e-05,2.0042491774585228e-07
623.75,625.0,1.3798517581394987e-05,2.0532889879477663e-07
625.0,626.25,1.3808074402448948e-05,2.0562848121936702e-07
626.25,627.5,1.4494030097113143e-05,2.1002578965287744e-07
627.5,628.75,1.4518302311687786e-05,2.0956602530959485e-07
628.75,630.0,1.4819301066563274e-05,2.0993867630325977e-07
630.0,631.25,1.4994227182964558e-05,2.1230359659289147e-07
631.25,632.5,1.5292076784547e-05,2.114877969539564e-07
632.5,633.75,1.5612575327892083e-05,2.138594968199851e-07
633.75,635.0,1.595010899322635e-05,2.1581591963745e-07
635.0,636.25,1.6359235825543227e-05,2.1776212520351077e-07
636.25,637.5,1.6573024274771096e-05,2.189101188023325e-07
637.5,638.75,1.6859914915830894e-05,2.1914756151877715e-07
638.75,640.0,1.6854614330363813e-05,2.1995117884913075e-07
640.0,641.25,1.7086265417792703e-05,2.204170355022557e-07
641.25,642.5,1.7700670538908158e-05,2.2432828884809053e-07
642.5,643.75,1.8348364654864313e-05,2.2623025149797765e-07
643.75,645.0,1.845932276343482e-05,2.2900456980429694e-07
645.0,646.25,1.811955145767258e-05,2.2356693640982052e-07
646.25,647.5,1.9231782139523974e-05,2.3111679950957918e-07
647.5,648.75,1.866290171804928e-05,2.2580249763215978e-07
648.75,650.0,1.9289472674698465e-05,2.2888309541858484e-07
650.0,651.25,2.012002481836443e-05,2.3420372133850459e-07
651.25,652.5,2.0361711365405015e-05,2.3550872038595097e-07
652.5,653.75,2.0610700062465335e-05,2.3490077070567443e-07
653.75,655.0,2.109050384364197e-05,2.3720933835816243e-07
655.0,656.25,2.104436565157854e-05,2.3586570546464066e-07
656.25,657.5,2.1455233546080607e-05,2.3654893541763464e-07
657.5,658.75,2.1877811716096296e-05,2.395806518155634e-07
658.75,660.0,2.2307816955407124e-05,2.4120415420249937e-07
660.0,661.25,2.338000079214276e-05,2.462544286782363e-07
661.25,662.5,2.2992510150790595e-05,2.4345877544679123e-07
662.5,663.75,2.3234394666040403e-05,2.429465978250315e-07
663.75,665.0,2.3885021817775392e-05,2.4698963293084157e-07
665.0,666.25,2.4498138175775995e-05,2.478996876383593e-07
666.25,667.5,2.4236695948477653e-05,2.463777833674317e-07
667.5,668.75,2.464603101004608e-05,2.463246361970731e-07
668.75,670.0,2.548378190775027e-05,2.502103514608805e-07
670.0,671.25,2.593007338860865e-05,2.531555188302585e-07
671.25,672.5,2.6266787366826156e-05,2.509557556689948e-07
672.5,673.75,2.630266607140143e-05,2.5156428681034937e-07
673.75,675.0,2.7294147544698888e-05,2.5650105913196475e-07
675.0,676.25,2.7337276780886055e-05,2.5657311121381e-07
676.25,677.5,2.7644967381464876e-05,2.5749775605646357e-07
677.5,678.75,2.8097225232565538e-05,2.584053976727404e-07
678.75,680.0,2.8418652216763464e-05,2.5909550268815453e-07
680.0,681.25,2.9025024453514345e-05,2.6023495822773167e-07
681.25,682.5,2.9372053326115766e-05,2.599654306166579e-07
682.5,683.75,2.9385217677613298e-05,2.5899142433590716e-07
683.75,685.0,3.053945809633715e-05,2.6475970983836304e-07
685.0,686.25,2.9888463249917497e-05,2.601387617211866e-07
686.25,687.5,3.085270417253393e-05,2.628152972711356e-07
687.5,688.75,3.133405362714155e-05,2.643009382666144e-07
688.75,690.0,3.16484505708598e-05,2.650212102594671e-07
690.0,691.25,3.180156999223749e-05,2.650420385716221e-07
