xl,xh,NLOFF1,dNLOFF1
574.56,575.5699999999999,0.00014382671573407823,9.529438019243354e-07
575.5699999999999,576.5799999999999,0.00014562789604488215,9.572588635950003e-07
576.5799999999999,577.5899999999999,0.00014739692976902614,9.619636424319333e-07
577.5899999999999,578.6,0.00014790393119372611,9.58954419238089e-07
578.6,579.61,0.00014875024722667892,9.543909733552466e-07
579.61,580.62,0.00014987363347480844,9.680278222768623e-07
580.62,581.63,0.00015246835769440099,9.64200794892409e-07
581.63,582.64,0.0001528309373439492,9.622137591984913e-07
582.64,583.65,0.00015429996835398415,9.58542585561517e-07
583.65,584.6600000000001,0.00015501881157926187,9.63287322302104e-07
584.6600000000001,585.6700000000001,0.00015638987193676703,9.59660527824159e-07
585.6700000000001,586.6800000000001,0.00015771634594300324,9.80289779348112e-07
586.6800000000001,587.69,0.00016133263481021,9.843682439201174e-07
587.69,588.7,0.00016288446993791234,9.90188590858875e-07
588.7,589.71,0.00016484950837265504,9.901530756510422e-07
589.71,590.72,0.00016512477870691034,9.833111958893802e-07
590.72,591.73,0.0001670494039012502,9.93056662084917e-07
591.73,592.74,0.00016913957249882114,9.925176340455088e-07
592.74,593.75,0.00016958426712613897,9.93933936237253e-07
593.75,594.76,0.00017114580073277969,1.0035343090007812e-06
594.76,595.77,0.00017145757264134685,9.876132994566458e-07
595.77,596.78,0.0001760257841797408,1.0084470081519429e-06
596.78,597.79,0.000176113017009252,1.0037456100047191e-06
597.79,598.8,0.0001791511099439185,1.005814171514508e-06
598.8,599.81,0.00017943583031106267,1.0045345740751919e-06
599.81,600.8199999999999,0.0001827178813284322,1.0105477540538943e-06
600.8199999999999,601.8299999999999,0.0001844708426429455,1.0207893790822818e-06
601.8299999999999,602.8399999999999,0.00018593082973417045,1.0285012222391828e-06
602.8399999999999,603.85,0.00018779636071433799,1.0287049013240567e-06
603.85,604.86,0.000190484856412739,1.0303697891790824e-06
604.86,605.87,0.00019345639556819877,1.0429509080834105e-06
605.87,606.88,0.00019527937239347502,1.0437937254453768e-06
606.88,607.89,0.0001973839504148347,1.0466042020427566e-06
607.89,608.9,0.00019901902632984161,1.0619033931824169e-06
608.9,609.9100000000001,0.0002007854490941843,1.0538048294933548e-06
609.9100000000001,610.9200000000001,0.0002028739118713464,1.0570538778796093e-06
610.9200000000001,611.9300000000001,0.00020559174356255227,1.0720145525219973e-06
611.9300000000001,612.94,0.00020566157639681742,1.0621235605914504e-06
612.94,613.95,0.000208803959441242,1.0631637658558542e-06
613.95,614.96,0.0002117699663619737,1.0829996609126777e-06
614.96,615.97,0.00021606299794262374,1.079986469874835e-06
615.97,616.98,0.00021557857015201137,1.0754550276193079e-06
616.98,617.99,0.00022016587942830655,1.0954061114482881e-06
