xl,xh,NLOFF1,dNLOFF1
555.37,556.38,0.00013947708643384114,4.754225032175789e-07
556.38,557.39,0.0001410674302910369,4.800565986764734e-07
557.39,558.4,0.0001412345460905645,4.722291903423374e-07
558.4,559.41,0.00014230732507546743,4.736170391921589e-07
559.41,560.4200000000001,0.00014404550138660222,4.769555876178976e-07
560.4200000000001,561.4300000000001,0.00014583117759097133,4.7583767755749935e-07
561.4300000000001,562.44,0.00014703642272361286,4.82342428973265e-07
562.44,563.45,0.00014859607921832276,4.83517369256828e-07
563.45,564.46,0.00014875676677005397,4.773526559804007e-07
564.46,565.47,0.0001519092335714123,4.865902643788674e-07
565.47,566.48,0.0001525057795612525,4.856413580331002e-07
566.48,567.49,0.00015460205825744818,4.901770910931097e-07
567.49,568.5,0.00015491515003468033,4.856708268636057e-07
568.5,569.51,0.00015665030690158107,4.865527968471984e-07
569.51,570.52,0.00015759026331244234,4.864059670870099e-07
570.52,571.53,0.0001601647437389614,4.951722992476744e-07
571.53,572.54,0.00016165091679416497,4.94366422361523e-07
572.54,573.55,0.00016255019913406316,4.95419468945841e-07
573.55,574.56,0.00016410965085028752,4.946987975708124e-07
574.56,575.5699999999999,0.00016605709420975675,4.987757327242989e-07
575.5699999999999,576.5799999999999,0.00016651647374374886,4.937717014117568e-07
576.5799999999999,577.5899999999999,0.00016777835660455344,4.935037775944877e-07
577.5899999999999,578.6,0.0001705471705161972,5.020049459792882e-07
578.6,579.61,0.00017139497618532342,4.984967448939842e-07
579.61,580.62,0.0001738955985299965,5.057771491443717e-07
580.62,581.63,0.00017493064912135655,5.014570493785868e-07
581.63,582.64,0.0001772847346460618,5.095791340217004e-07
582.64,583.65,0.00017787161742505967,5.054607238452132e-07
583.65,584.6600000000001,0.00018069750462069796,5.110211846741419e-07
584.6600000000001,585.6700000000001,0.0001822278471973804,5.100595911374652e-07
585.6700000000001,586.6800000000001,0.0001843102462675431,5.127437103238628e-07
586.6800000000001,587.69,0.00018481514353410752,5.0843381199397e-07
587.69,588.7,0.00018685744716229316,5.123756651704288e-07
588.7,589.71,0.0001883717535741187,5.141566712751973e-07
589.71,590.72,0.00019077899643970612,5.153223101326549e-07
590.72,591.73,0.00019181722952607043,5.15051735895472e-07
591.73,592.74,0.00019407097339740518,5.159648863609723e-07
592.74,593.75,0.00019597786377529184,5.206824245561567e-07
593.75,594.76,0.00019734730792995658,5.200137757923582e-07
