xl,xh,NLOFF1,dNLOFF1
308.8125,309.5,0.0008462358242402109,1.2580794475136697e-06
309.5,310.1875,0.0008535976569371964,1.2639613410418103e-06
310.1875,310.875,0.0008575174623377264,1.271367562215963e-06
310.875,311.5625,0.0008654418433061777,1.2840722963321936e-06
311.5625,312.25,0.000872609724335693,1.2949411526586883e-06
312.25,312.9375,0.0008798203184606886,1.3050740513079301e-06
312.9375,313.625,0.0008844392113066922,1.309598125377737e-06
313.625,314.3125,0.0008905437943291908,1.3141536608844965e-06
314.3125,315.0,0.0008984839822980635,1.3346307580789904e-06
315.0,315.6875,0.0009044966011159091,1.3373656122566557e-06
315.6875,316.375,0.0009115194783889592,1.3489904912934368e-06
316.375,317.0625,0.0009152072792766316,1.3539076998834428e-06
317.0625,317.75,0.0009248156250610724,1.3671013128063035e-06
317.75,318.4375,0.0009290797664741999,1.3706255825905009e-06
318.4375,319.125,0.0009351846164506395,1.3795533868413447e-06
