xl,xh,NLOnovp,dNLOnovp
55.73333333333333,55.86666666666667,0.003837687339916388,4.239248305073236e-06
55.86666666666667,56.0,0.0039103696967051835,4.2832428186197656e-06
56.0,56.13333333333333,0.003960335789733628,4.2933695590283515e-06
56.13333333333333,56.266666666666666,0.004025064494678176,4.328456131955935e-06
56.266666666666666,56.4,0.004093600061845498,4.365083116173499e-06
56.4,56.53333333333333,0.004151015422488621,4.383420577260851e-06
56.53333333333333,56.66666666666666,0.004210477928996994,4.4115041080155355e-06
56.66666666666666,56.8,0.0042786766048719845,4.455936691581031e-06
56.8,56.93333333333334,0.004342011123333307,4.489005916610329e-06
56.93333333333334,57.06666666666666,0.004397003409503784,4.504736723582318e-06
57.06666666666666,57.2,0.004448813369874373,4.519736660191726e-06
57.2,57.333333333333336,0.004519898806411417,4.566153743348895e-06
57.333333333333336,57.46666666666667,0.004571050481353106,4.585669960964043e-06
57.46666666666667,57.6,0.004632668588383319,4.608086938791017e-06
57.6,57.73333333333333,0.004705179736747991,4.662503196279309e-06
57.73333333333333,57.86666666666667,0.004748785697823885,4.672124416540949e-06
57.86666666666667,58.0,0.004814188152159489,4.704878644680807e-06
58.0,58.13333333333333,0.004863580369338511,4.721670244959287e-06
58.13333333333333,58.266666666666666,0.004919220619363753,4.74027970443227e-06
58.266666666666666,58.4,0.004980102360057043,4.771656105064281e-06
58.4,58.53333333333333,0.005042841456740455,4.80631844108029e-06
58.53333333333333,58.66666666666666,0.00509019749753892,4.817596838866302e-06
58.66666666666666,58.8,0.005145801165622779,4.842943640982966e-06
58.8,58.93333333333334,0.005206763326854356,4.876321894999326e-06
58.93333333333334,59.06666666666666,0.0052710310275061656,4.9094965517610515e-06
59.06666666666666,59.2,0.005312964008093888,4.9131272676190095e-06
59.2,59.333333333333336,0.005371387704084539,4.944392964164862e-06
59.333333333333336,59.46666666666667,0.005428742989437199,4.9722002302933205e-06
59.46666666666667,59.6,0.005483279469798899,4.991905667196549e-06
59.6,59.73333333333333,0.005530100766226817,5.009369681209445e-06
59.73333333333333,59.86666666666667,0.005589262643169489,5.034443467837705e-06
59.86666666666667,60.0,0.005647811820116353,5.065929514975786e-06
60.0,60.13333333333333,0.005700692191394179,5.0830125407789675e-06
60.13333333333333,60.266666666666666,0.0057611780827546,5.113917550923398e-06
60.266666666666666,60.4,0.005807612234427999,5.1274660523060336e-06
60.4,60.53333333333333,0.005855055074110119,5.141084519341547e-06
60.53333333333333,60.66666666666666,0.005910425607096776,5.164624339705758e-06
60.66666666666666,60.8,0.00596921427564587,5.1947688574563905e-06
60.8,60.93333333333334,0.006023544056825907,5.214639472172073e-06
60.93333333333334,61.06666666666666,0.00607513343815302,5.240155774257316e-06
61.06666666666666,61.2,0.006126944859874055,5.252540666678217e-06
61.2,61.333333333333336,0.0061846586392944524,5.279002421504761e-06
61.333333333333336,61.46666666666667,0.006239584907566613,5.307369552470699e-06
61.46666666666667,61.6,0.006287179073987195,5.328380615075291e-06
61.6,61.73333333333333,0.0063528610177184955,5.364180887518974e-06
61.73333333333333,61.86666666666667,0.006406894732557199,5.380630903294717e-06
61.86666666666667,62.0,0.006462116872193379,5.408597621507762e-06
62.0,62.13333333333333,0.00651513631027963,5.428942756104815e-06
62.13333333333333,62.266666666666666,0.006551472117765701,5.433390477277554e-06
62.266666666666666,62.4,0.006616370195562322,5.464082070676218e-06
62.4,62.53333333333333,0.006665579019971628,5.486113369814294e-06
62.53333333333333,62.66666666666666,0.006699835737950765,5.478214548948563e-06
62.66666666666666,62.8,0.00674941574089489,5.505265800367367e-06
62.8,62.93333333333334,0.0067968335152167264,5.525024936297554e-06
62.93333333333334,63.06666666666666,0.006852383971654396,5.548676397944998e-06
63.06666666666666,63.2,0.006893375357094291,5.561177147461529e-06
63.2,63.333333333333336,0.006940262306348739,5.577562092949503e-06
63.333333333333336,63.46666666666667,0.006990320395329018,5.6023289311074865e-06
63.46666666666667,63.6,0.007033964713712973,5.612815727149945e-06
63.6,63.73333333333333,0.007092605786426591,5.643763934699654e-06
63.73333333333333,63.86666666666667,0.007126037248621476,5.643094796534711e-06
63.86666666666667,64.0,0.007187995063840586,5.680001090887078e-06
64.0,64.13333333333333,0.007220421059472113,5.677275365819969e-06
64.13333333333333,64.26666666666667,0.007282697164937067,5.711007658386439e-06
64.26666666666667,64.4,0.007318538438020034,5.707796230434415e-06
64.4,64.53333333333333,0.007371524131469816,5.733683878248003e-06
64.53333333333333,64.66666666666667,0.007418495519849622,5.7529416872592485e-06
64.66666666666667,64.8,0.0074730986362124855,5.777790217068415e-06
64.8,64.93333333333334,0.007526105851433168,5.798766251302155e-06
64.93333333333334,65.06666666666666,0.007554924524595254,5.790617583930333e-06
65.06666666666666,65.2,0.007610503101525056,5.819112653431699e-06
65.2,65.33333333333333,0.007651023743157914,5.822379772749108e-06
65.33333333333333,65.46666666666667,0.00770548783886343,5.851578599013628e-06
65.46666666666667,65.6,0.0077565047979336445,5.872858747870864e-06
65.6,65.73333333333333,0.007802327846186865,5.881395632335747e-06
65.73333333333333,65.86666666666667,0.007845546883363677,5.899902125312931e-06
65.86666666666667,66.0,0.007888337475489563,5.904605465539799e-06
66.0,66.13333333333333,0.007947740958452996,5.9358371740730375e-06
66.13333333333333,66.26666666666667,0.007992918349458505,5.950960976047768e-06
66.26666666666667,66.4,0.008046294402537929,5.972443945693813e-06
66.4,66.53333333333333,0.008083302586029295,5.9743547606028276e-06
66.53333333333333,66.66666666666667,0.008141472463440337,6.0005588829800115e-06
