xl,xh,NLOnovp,dNLOnovp
38.93333333333333,39.06666666666666,0.0032129361930376336,3.089458477949937e-06
39.06666666666666,39.2,0.003186103570543199,3.0835961062030533e-06
39.2,39.333333333333336,0.003144976290832286,3.0402369783967915e-06
39.333333333333336,39.46666666666667,0.0031196081056598605,3.0417653583248292e-06
39.46666666666667,39.6,0.003085611754696204,3.0164476058670973e-06
39.6,39.73333333333333,0.0030608678477132317,3.01306149168707e-06
39.73333333333333,39.86666666666667,0.0030356855160734203,3.010110831111661e-06
39.86666666666667,40.0,0.00299479714229694,2.9607611663801184e-06
40.0,40.13333333333333,0.0029729708580310795,2.9663883042383686e-06
40.13333333333333,40.266666666666666,0.0029383978266952562,2.934407700221946e-06
40.266666666666666,40.4,0.002913744079960832,2.932626523299912e-06
40.4,40.53333333333333,0.0028882855125127787,2.91966999668451e-06
40.53333333333333,40.66666666666666,0.0028589651195322654,2.904613561314021e-06
40.66666666666666,40.8,0.002826445060755089,2.8759945332194104e-06
40.8,40.93333333333333,0.0028041125210588897,2.8691297422475973e-06
40.93333333333333,41.06666666666666,0.002782518613512558,2.8719155811542448e-06
41.06666666666666,41.2,0.002745574811451555,2.8345828051329174e-06
41.2,41.333333333333336,0.0027232098607660937,2.8251713113306786e-06
41.333333333333336,41.46666666666667,0.002697414172735184,2.816065903866482e-06
41.46666666666667,41.6,0.0026731392015054652,2.803847956177777e-06
41.6,41.73333333333333,0.002645960518016927,2.78975977829213e-06
41.73333333333333,41.86666666666667,0.002619393550049811,2.7763068210811335e-06
41.86666666666667,42.0,0.0025943217679319404,2.7598875299812428e-06
42.0,42.13333333333333,0.002571683949545731,2.7511397199934735e-06
42.13333333333333,42.266666666666666,0.0025456477619993476,2.7354153230402107e-06
42.266666666666666,42.4,0.0025183484437364557,2.713530631504549e-06
42.4,42.53333333333333,0.0024985785468389045,2.711532577571936e-06
42.53333333333333,42.66666666666666,0.002469999534016628,2.6837124102221604e-06
42.66666666666666,42.8,0.0024513209656451826,2.687431247702779e-06
42.8,42.93333333333333,0.002422379325266512,2.654101355360527e-06
42.93333333333333,43.06666666666666,0.0023944947219837072,2.6288350168981142e-06
43.06666666666666,43.2,0.002377093232348075,2.6335478320570165e-06
43.2,43.333333333333336,0.0023572109718820867,2.6334745696976683e-06
43.333333333333336,43.46666666666667,0.0023330659389737083,2.6126092156367467e-06
43.46666666666667,43.6,0.002308148493803336,2.592726767217661e-06
43.6,43.73333333333333,0.0022850677139943628,2.5833256094657923e-06
43.73333333333333,43.86666666666667,0.0022638643737046328,2.5670694845043346e-06
43.86666666666667,44.0,0.002243850187817767,2.5611187003110025e-06
44.0,44.13333333333333,0.0022227034014343384,2.5507200780289746e-06
44.13333333333333,44.266666666666666,0.0022004487714633774,2.5382076419749034e-06
44.266666666666666,44.4,0.0021758253398092594,2.5124621695066476e-06
44.4,44.53333333333333,0.002159156444714108,2.5197783018567047e-06
44.53333333333333,44.66666666666666,0.0021384312154708427,2.5012475253981337e-06
44.66666666666666,44.8,0.0021181572005411113,2.4878712992336677e-06
44.8,44.93333333333333,0.0020981288506586823,2.480858594851759e-06
44.93333333333333,45.06666666666666,0.0020735247140915548,2.449492964449391e-06
45.06666666666666,45.2,0.002052836715995249,2.438813952191205e-06
45.2,45.333333333333336,0.002035789884876223,2.439059763260982e-06
45.333333333333336,45.46666666666667,0.0020177508651893286,2.4297902140677206e-06
45.46666666666667,45.6,0.0019941744236081746,2.4081030593859705e-06
45.6,45.73333333333333,0.001971613955676359,2.3789513291893732e-06
45.73333333333333,45.86666666666667,0.0019537226295349226,2.3748149006114565e-06
45.86666666666667,46.0,0.0019352483069290816,2.368481163198003e-06
46.0,46.13333333333333,0.0019207977584210158,2.369334745982381e-06
46.13333333333333,46.266666666666666,0.0019021117968638379,2.3573703636288434e-06
46.266666666666666,46.4,0.0018796294955434696,2.329773817546668e-06
46.4,46.53333333333333,0.0018591470180264965,2.3094217271282476e-06
46.53333333333333,46.66666666666666,0.0018443788053773837,2.3113431269620716e-06
