xl,xh,NLOFF1,dNLOFF1
598.75,600.0,8.395255587572567e-06,6.456671368900798e-08
600.0,601.25,8.634639262820588e-06,6.537587293891006e-08
601.25,602.5,8.896991719627825e-06,6.618372302813881e-08
602.5,603.75,9.23604574380605e-06,6.724675968985804e-08
603.75,605.0,9.466729193255224e-06,6.79340672637126e-08
605.0,606.25,9.631163285883019e-06,6.846646267035419e-08
606.25,607.5,9.780543092228418e-06,6.852317990767514e-08
607.5,608.75,1.0103973121975319e-05,6.968987944366425e-08
608.75,610.0,1.0328580105320754e-05,7.060929080848592e-08
610.0,611.25,1.0633892240756553e-05,7.122113687075574e-08
611.25,612.5,1.0890983753728744e-05,7.199202031462856e-08
612.5,613.75,1.120117651923343e-05,7.261598326359092e-08
613.75,615.0,1.1311269193008214e-05,7.26488852794763e-08
615.0,616.25,1.1741142179828405e-05,7.417458239456211e-08
616.25,617.5,1.2011555571543368e-05,7.4810520024724e-08
617.5,618.75,1.2276241421915995e-05,7.5346067138534e-08
618.75,620.0,1.238247728551898e-05,7.518041763440328e-08
620.0,621.25,1.2703291973178909e-05,7.582627810899823e-08
621.25,622.5,1.2970845482835976e-05,7.655913018392101e-08
622.5,623.75,1.330261790064486e-05,7.748076819405903e-08
623.75,625.0,1.3516230926196038e-05,7.769257248288659e-08
625.0,626.25,1.3933088696638852e-05,7.888515970472905e-08
626.25,627.5,1.4206278671786607e-05,7.953079118490084e-08
627.5,628.75,1.4372691715703553e-05,7.952022864659641e-08
628.75,630.0,1.4702023639938955e-05,8.064607942828522e-08
630.0,631.25,1.4872407771121534e-05,8.040825090510379e-08
631.25,632.5,1.5451522501626284e-05,8.179123435469225e-08
632.5,633.75,1.549751998289988e-05,8.163149508194688e-08
633.75,635.0,1.597805802332546e-05,8.268223958369169e-08
635.0,636.25,1.632358519120224e-05,8.3535057170715e-08
636.25,637.5,1.633890493126908e-05,8.329014796220495e-08
637.5,638.75,1.6854810431756753e-05,8.443036991800705e-08
638.75,640.0,1.6994707549513578e-05,8.411262994145656e-08
640.0,641.25,1.7547481354016142e-05,8.555021214384763e-08
641.25,642.5,1.7570336000181474e-05,8.526028395609466e-08
642.5,643.75,1.8036687272240964e-05,8.62959069672403e-08
643.75,645.0,1.839539411345091e-05,8.683847362780794e-08
645.0,646.25,1.8703289122709762e-05,8.725594979487058e-08
646.25,647.5,1.898053923310384e-05,8.746948294810591e-08
647.5,648.75,1.9248490003188062e-05,8.788433775632518e-08
648.75,650.0,1.97728683277549e-05,8.917373138780107e-08
650.0,651.25,2.0013501700103455e-05,8.891448250472843e-08
651.25,652.5,2.036873630212361e-05,8.967280178701642e-08
652.5,653.75,2.0880360659305792e-05,9.046438296024933e-08
653.75,655.0,2.0917049126129634e-05,9.022367531673777e-08
655.0,656.25,2.1378204460003647e-05,9.089565727911183e-08
656.25,657.5,2.158072658956438e-05,9.121338406421121e-08
