xl,xh,NLOFF1,dNLOFF1
384.375,385.0,0.0013948364544502996,2.240610489337822e-06
385.0,385.625,0.001406178396063859,2.260080264853874e-06
385.625,386.25,0.0014188469794411264,2.2832654898572108e-06
386.25,386.875,0.0014246784378292015,2.283472607854666e-06
386.875,387.5,0.0014354367153154642,2.3045543530714708e-06
387.5,388.125,0.0014525545171148555,2.3406718228832164e-06
388.125,388.75,0.0014625681026935351,2.3502770482001284e-06
388.75,389.375,0.0014787826605937623,2.3807515922538235e-06
389.375,390.0,0.0014901685048222461,2.406741166421364e-06
390.0,390.625,0.001500201740067431,2.4155707553446985e-06
390.625,391.25,0.0015122710028068163,2.4304884052485737e-06
391.25,391.875,0.0015272148524413294,2.4613526636474468e-06
391.875,392.5,0.0015376217796282169,2.4791881447793145e-06
392.5,393.125,0.0015536028630735222,2.5122160690552867e-06
393.125,393.75,0.0015622062670974117,2.518091936311324e-06
393.75,394.375,0.0015791364860137246,2.5530197797703767e-06
394.375,395.0,0.0015894490128913156,2.5546676014826122e-06
395.0,395.625,0.0016004665213884385,2.5815742360470935e-06
395.625,396.25,0.0016012385044419926,2.5843233891098305e-06
396.25,396.875,0.0015975540946995457,2.585366477524725e-06
396.875,397.5,0.0015893332429615529,2.5620311329342126e-06
397.5,398.125,0.0015830424721215975,2.517937328593226e-06
398.125,398.75,0.0015690744672952261,2.491173449432819e-06
398.75,399.375,0.001566410220972936,2.4759511163205844e-06
399.375,400.0,0.001554099394923272,2.4426792340037013e-06
400.0,400.625,0.0015448930965495363,2.3995655654997496e-06
400.625,401.25,0.0015378794123535719,2.3852299409108258e-06
401.25,401.875,0.00153171454746813,2.3574624937603295e-06
401.875,402.5,0.0015261644579365183,2.3281308981989365e-06
402.5,403.125,0.001513795304812607,2.2815360179799292e-06
403.125,403.75,0.0015088572555011037,2.258348882472642e-06
403.75,404.375,0.0015039131186549532,2.259990871074675e-06
404.375,405.0,0.0014944456613140854,2.2108953812262344e-06
405.0,405.625,0.0014880132279155133,2.185315762893085e-06
405.625,406.25,0.0014829331727558449,2.1718850423742226e-06
406.25,406.875,0.001480048599173218,2.153767299257656e-06
406.875,407.5,0.0014772548628558169,2.155014764691802e-06
407.5,408.125,0.0014664226195578792,2.111640413928007e-06
408.125,408.75,0.0014637605790112287,2.0910592963184805e-06
408.75,409.375,0.0014589882859512835,2.066138715263246e-06
409.375,410.0,0.0014558819770391668,2.062519275906254e-06
410.0,410.625,0.0014517853844190022,2.0440740716116007e-06
410.625,411.25,0.0014460055053167225,2.028387818148225e-06
411.25,411.875,0.0014422013939452071,2.015137260552931e-06
411.875,412.5,0.0014354740885700618,1.9860519954981934e-06
412.5,413.125,0.0014347414235709574,1.981280369241889e-06
413.125,413.75,0.0014274718631679293,1.951260781684017e-06
413.75,414.375,0.0014246169645831196,1.9439714216445086e-06
414.375,415.0,0.0014200442284555957,1.9263508065268396e-06
415.0,415.625,0.0014150580279132185,1.9173270903665345e-06
415.625,416.25,0.0014101672531882281,1.9017757414279837e-06
416.25,416.875,0.0014079425452361279,1.8948762301741413e-06
416.875,417.5,0.00140546563317998,1.8784559107377196e-06
417.5,418.125,0.0014066997318099865,1.8835210295754532e-06
418.125,418.75,0.0014011851127704621,1.865402489200698e-06
418.75,419.375,0.001403362076474322,1.8758922850008318e-06
419.375,420.0,0.0013978978434771487,1.8555491643302735e-06
420.0,420.625,0.0013922068777228057,1.8390809139963774e-06
420.625,421.25,0.0013901037458151405,1.827677454546943e-06
421.25,421.875,0.0013908454582400023,1.8354285194001939e-06
421.875,422.5,0.0013882739376063285,1.8274250738092772e-06
422.5,423.125,0.0013866709215617262,1.8147974918426484e-06
423.125,423.75,0.0013830559795737136,1.8108493105000616e-06
423.75,424.375,0.001385312736230663,1.8088490935205996e-06
424.375,425.0,0.0013827175322498903,1.7979373765378643e-06
425.0,425.625,0.0013850615490540658,1.8141684936196727e-06
425.625,426.25,0.0013797754476677535,1.8007199413419866e-06
426.25,426.875,0.001378629808870576,1.7975969132582191e-06
426.875,427.5,0.0013753438651922666,1.786660358789696e-06
427.5,428.125,0.0013766085745877891,1.787988346140749e-06
428.125,428.75,0.0013798015982215623,1.793407858906251e-06
428.75,429.375,0.0013775263756672167,1.7913554579154165e-06
429.375,430.0,0.0013783042001183565,1.7894190389603194e-06
430.0,430.625,0.0013816940525184034,1.7931888660803537e-06
430.625,431.25,0.001377875300377123,1.7925720278042722e-06
431.25,431.875,0.001380611201569333,1.7962577637452582e-06
431.875,432.5,0.0013781742277739267,1.7910210027476682e-06
432.5,433.125,0.0013806011476600035,1.791209971567583e-06
433.125,433.75,0.0013835322903035638,1.7996252612256391e-06
433.75,434.375,0.0013794641875217446,1.7959243971693915e-06
434.375,435.0,0.0013825066207759475,1.8063930697350532e-06
