xl,xh,NLOFF1,dNLOFF1
372.0625,372.75,0.001378580884526535,2.031522595329332e-06
372.75,373.4375,0.001381360414274973,2.039051965026224e-06
373.4375,374.125,0.0013867497273262123,2.0540590874263166e-06
374.125,374.8125,0.00139250016868636,2.0593024430341557e-06
374.8125,375.5,0.0013961053553352067,2.0735730780605437e-06
375.5,376.1875,0.0013992120130828186,2.074739837820547e-06
376.1875,376.875,0.001404041966163711,2.0845297977816137e-06
376.875,377.5625,0.0014055889719244044,2.0796286788926893e-06
377.5625,378.25,0.0014100498933229198,2.08960930859504e-06
378.25,378.9375,0.0014133548548542327,2.0954693205977962e-06
378.9375,379.625,0.0014144849106621155,2.0904174525992277e-06
379.625,380.3125,0.0014174274660915089,2.0909990275103076e-06
380.3125,381.0,0.0014220589138350566,2.106430622757692e-06
381.0,381.6875,0.0014221709202091228,2.106636921704342e-06
381.6875,382.375,0.0014268550360167632,2.1167790345970208e-06
382.375,383.0625,0.0014320870438606637,2.131401888126266e-06
383.0625,383.75,0.0014307460192632593,2.1155018452419297e-06
383.75,384.4375,0.0014349320211333018,2.127274311536869e-06
384.4375,385.125,0.0014328783274252692,2.1218992834896266e-06
385.125,385.8125,0.0014381787417789098,2.1272533753347736e-06
385.8125,386.5,0.001439796037121817,2.1383472510645692e-06
386.5,387.1875,0.0014384137052447174,2.1382051870046616e-06
387.1875,387.875,0.0014399710486219382,2.1259155710133485e-06
387.875,388.5625,0.0014435946980396284,2.146410466254264e-06
388.5625,389.25,0.001446772125356254,2.142098825809935e-06
389.25,389.9375,0.0014449960861096312,2.1360773704491693e-06
389.9375,390.625,0.0014403438994601244,2.11358657481353e-06
390.625,391.3125,0.0014444365259851627,2.1472655857252133e-06
391.3125,392.0,0.0014483260967113006,2.138107839516812e-06
392.0,392.6875,0.0014437200607003062,2.129657895242311e-06
392.6875,393.375,0.0014429820891832335,2.1167272247539623e-06
393.375,394.0625,0.001442213955579013,2.125120673011939e-06
394.0625,394.75,0.0014380713000156776,2.112689311028486e-06
394.75,395.4375,0.0014332150180415017,2.1010929757776628e-06
395.4375,396.125,0.0014260372655399724,2.075929107072124e-06
396.125,396.8125,0.0014223579154374053,2.0573408205457383e-06
396.8125,397.5,0.0014154314238414305,2.0412446377223493e-06
397.5,398.1875,0.0014064973948249375,2.0134520935962685e-06
398.1875,398.875,0.001401271131816335,2.0040661446002774e-06
398.875,399.5625,0.0013921782814142946,1.9631763906011522e-06
399.5625,400.25,0.0013936282561462306,1.965578252839614e-06
400.25,400.9375,0.0013862992244423617,1.9358700646910495e-06
400.9375,401.625,0.0013826199039718649,1.9307765618039022e-06
401.625,402.3125,0.0013731461605941847,1.901512904471758e-06
402.3125,403.0,0.0013689755605653332,1.8795104931857772e-06
