xl,xh,NLOFF1,dNLOFF1
323.25,323.9375,0.0007996434070150763,9.116168342369283e-05
323.9375,324.625,0.0008808018382212385,0.00010081870930765137
324.625,325.3125,0.0009024146247026898,0.00013100723014873477
325.3125,326.0,0.0009556911888501978,0.00017024302190716208
326.0,326.6875,0.0010342120384117639,0.00017523705982759035
326.6875,327.375,0.0009439920137335353,0.00018671817108311504
327.375,328.0625,0.001085451102993347,0.00017924714293113592
328.0625,328.75,0.0010473933170458097,0.00017391106092729596
328.75,329.4375,0.00123502112685084,0.0002575553163547863
329.4375,330.125,0.0012923921104878106,0.00022711505434190772
330.125,330.8125,0.0008915694532154,0.00013754533183017115
330.8125,331.5,0.0009865593620426811,9.255300257728426e-05
331.5,332.1875,0.0009892014831909758,0.0001309337210269486
332.1875,332.875,0.0010420535802174754,0.00012740862572177861
332.875,333.5625,0.0011695547558991,0.00016422289443172934
333.5625,334.25,0.0009140273429493461,0.00013322019023716524
334.25,334.9375,0.0006990152579819096,9.60537119855702e-05
334.9375,335.625,0.0015190461248514985,0.0003755136561642703
335.625,336.3125,0.0007356813570320804,8.788306874659842e-05
336.3125,337.0,0.0011516152995602132,0.00012194948133357679
337.0,337.6875,0.0010906157676108079,0.00014394353338499958
337.6875,338.375,0.0009194186858944603,0.00012545310042241082
338.375,339.0625,0.001278527313943676,0.0002769724608486874
339.0625,339.75,0.0010496868790299866,0.00020699159831000485
339.75,340.4375,0.0011640944930037594,0.00013742887109187684
340.4375,341.125,0.0011625610346385016,0.0002552327359538267
341.125,341.8125,0.0011429554837711806,0.00012917322476200946
341.8125,342.5,0.0014050186824459013,0.0002259794766951346
342.5,343.1875,0.0010078581133086389,0.00017709356190587864
343.1875,343.875,0.0013413879398392454,0.00019905365260380444
343.875,344.5625,0.0009651138285823133,0.0001176699873877843
344.5625,345.25,0.0012980707840840394,0.00017720322668225653
345.25,345.9375,0.001202240130949537,0.00021130047178326546
345.9375,346.625,0.001353400640917499,0.00021768208080423913
346.625,347.3125,0.0010456564356052427,0.0002005340824745401
347.3125,348.0,0.0011272005722892807,0.00012293994112899122
348.0,348.6875,0.001157264625850665,0.00014523525840541733
348.6875,349.375,0.001313308467552426,0.0001769955374493373
349.375,350.0625,0.0015610007953735746,0.0002969395696456754
350.0625,350.75,0.0010985728757882407,0.0001694912029773006
350.75,351.4375,0.0011576905966035852,0.00012701447959827383
351.4375,352.125,0.0013413489025684232,0.0002000339830802593
352.125,352.8125,0.0015608155069608423,0.0003060669090100043
352.8125,353.5,0.0016123986377604483,0.00024307591852943932
353.5,354.1875,0.001113121483938014,0.0001146470366820945
354.1875,354.875,0.0009276305597086757,9.309306778474772e-05
354.875,355.5625,0.0012123885732548462,0.00015606953560354803
355.5625,356.25,0.0009520369371682972,9.754987206104158e-05
356.25,356.9375,0.0009846377216792997,0.00010460904910955707
356.9375,357.625,0.0010180182565472653,0.0001247578924150885
357.625,358.3125,0.0010389669828483694,0.00011452313839294539
358.3125,359.0,0.0012239149870893534,0.00014060857683661913
359.0,359.6875,0.001331875350752109,0.00018598452769109553
359.6875,360.375,0.0013312032228624477,0.00013282087329767237
