xl,xh,NLOFF1,dNLOFF1
502.85,503.86,3.862055155450211e-05,1.3858652908747572e-05
503.86,504.87,0.00019602818474762445,0.00010297684718692578
504.87,505.88,0.00014196429570207961,9.808120268241569e-05
505.88,506.89,5.785906179953419e-05,1.7148569252367496e-05
506.89,507.9,0.00015028539649347626,0.00010347344258101082
507.9,508.90999999999997,9.804997828752562e-05,5.490769677437175e-05
508.90999999999997,509.92,0.00022157238658321874,0.00011144264173835113
509.92,510.93,0.0002171761903483245,0.00012597889006507205
510.93,511.94,9.558342108744785e-05,4.736463133847063e-05
511.94,512.95,8.572785681087435e-05,2.2634532028920336e-05
512.95,513.96,5.458758669240708e-05,1.7592002593142203e-05
513.96,514.97,6.752152612225203e-05,1.940679575502262e-05
514.97,515.98,4.680783188890451e-05,1.5117843457977137e-05
515.98,516.99,5.4673326848102575e-05,1.9188506808811376e-05
516.99,518.0,0.00013269548199000035,5.2232352459848516e-05
518.0,519.01,6.9727961305958e-05,1.904107127854764e-05
519.01,520.02,5.411032536680859e-05,1.8687483784071555e-05
520.02,521.03,3.373124295823853e-05,1.3362020311282873e-05
521.03,522.04,6.022363546837727e-05,2.7188749546529547e-05
522.04,523.05,5.640870416461635e-05,1.8088878155473696e-05
523.05,524.06,0.00011061945179677305,2.5066531685261912e-05
524.06,525.0699999999999,8.164596767486038e-05,2.8259982036134057e-05
525.0699999999999,526.08,6.531880498237812e-05,2.084564608949788e-05
526.08,527.09,7.288925092518685e-05,2.3109953171369922e-05
527.09,528.1,0.00015154591860324645,0.00011910209644080911
528.1,529.11,0.00016385276686376257,6.202636688915092e-05
529.11,530.12,0.00010820707789488031,6.906868386525878e-05
530.12,531.13,6.910754200235591e-05,1.8202886443845047e-05
531.13,532.14,4.9870112391971796e-05,1.5103589523071653e-05
532.14,533.15,5.2729635537573715e-05,1.579474325155507e-05
533.15,534.16,0.00010427838363533229,2.7796973887362054e-05
534.16,535.1700000000001,8.628559166758235e-05,2.3784408781333864e-05
535.1700000000001,536.1800000000001,6.268438191288514e-05,1.692548917348618e-05
536.1800000000001,537.19,7.252026355736234e-05,2.1020787336083078e-05
537.19,538.2,6.15191775847553e-05,1.838847384681976e-05
538.2,539.21,0.00019257690289588641,9.411223515769487e-05
539.21,540.22,4.713171419812696e-05,1.4697912470431355e-05
540.22,541.23,0.0001714383470702454,0.00010114064496327481
541.23,542.24,4.582518645559494e-05,1.3844799895547809e-05
542.24,543.25,8.068179784492818e-05,2.2092219881788776e-05
543.25,544.26,0.0001504921695566,9.091703497542884e-05
544.26,545.27,0.00011518755230905225,6.10491275257615e-05
545.27,546.28,0.00018602737179420156,7.168406317297294e-05
546.28,547.29,0.00011075745164843914,2.9577284936706382e-05
547.29,548.3,4.1576945925061285e-05,1.239357601779961e-05
548.3,549.31,0.00011213704399337025,2.7106708769386973e-05
549.31,550.3199999999999,0.0001737754501414109,6.870543997402805e-05
550.3199999999999,551.33,0.00010046002977745854,2.3326625844921755e-05
551.33,552.34,6.245322911788053e-05,1.7573961214891145e-05
552.34,553.35,7.069192741943601e-05,2.0226345393763323e-05
553.35,554.36,0.00014793693917862123,6.493534644921498e-05
554.36,555.37,0.00010901332441866669,4.05111122828152e-05
555.37,556.38,0.00020283344613269622,9.008598897909415e-05
556.38,557.39,6.286178421377719e-05,1.77723870611906e-05
557.39,558.4,0.0001575661283301519,9.831388115951831e-05
558.4,559.41,7.274338747860979e-05,2.0794614507462467e-05
559.41,560.4200000000001,0.00012201884442947625,2.820584945347027e-05
560.4200000000001,561.4300000000001,8.661579712516868e-05,2.9114506923573636e-05
561.4300000000001,562.44,0.00014014433454000532,6.108764058667623e-05
562.44,563.45,0.00010087931465170125,2.181104685483644e-05
563.45,564.46,9.92373179248057e-05,2.2603165918778124e-05
564.46,565.47,8.709644322349242e-05,2.6179779711711372e-05
565.47,566.48,0.00011061470163427617,2.510194256894179e-05
566.48,567.49,0.0001102230922904413,2.2880378840061837e-05
567.49,568.5,0.00016924944386864397,6.179420654164671e-05
568.5,569.51,0.0001239901846340304,2.9348227362014176e-05
569.51,570.52,8.983363429472012e-05,2.1512114339249203e-05
