xl,xh,NLOFF1,dNLOFF1
598.8,599.81,0.00025028369189925676,8.205162671792549e-05
599.81,600.8199999999999,0.00020981045629139751,7.725972226313419e-05
600.8199999999999,601.8299999999999,0.00015277073451793602,2.4621650994789037e-05
601.8299999999999,602.8399999999999,0.00014566320092763654,3.539327643253876e-05
602.8399999999999,603.85,0.00017391063805057423,5.820669790429205e-05
603.85,604.86,0.00022051449166989755,4.950267106845703e-05
604.86,605.87,0.00033108043059486476,0.00010566838000077762
605.87,606.88,0.00023514988877274996,3.822867220520374e-05
606.88,607.89,0.0002882119705046868,9.484540834750092e-05
607.89,608.9,0.0001690649913353517,2.5902991213981835e-05
608.9,609.9100000000001,0.00016470597883394797,2.9026735819573705e-05
609.9100000000001,610.9200000000001,0.00020537650634846878,4.556061859241334e-05
610.9200000000001,611.9300000000001,0.00016124383567450875,2.5048519792290293e-05
611.9300000000001,612.94,0.0001739029812404897,3.1391118050535884e-05
612.94,613.95,0.0003402028369728562,0.00010822893033820374
613.95,614.96,0.00020386415686226436,2.9761023068402682e-05
614.96,615.97,0.0002649615613914339,6.033870168976419e-05
615.97,616.98,0.0003480363757860279,0.00011424014992694598
616.98,617.99,0.000284224721791086,8.534322194301472e-05
617.99,619.0,0.00022458174400187813,3.9805098464267165e-05
619.0,620.01,0.00016187138790841823,2.4619124168530495e-05
620.01,621.02,0.0002761165305510228,6.720273553123563e-05
621.02,622.03,0.00024863044319129585,6.884820119040601e-05
622.03,623.04,0.0002460364666582881,4.943639302159063e-05
623.04,624.05,0.0002100950239619099,3.415260911715394e-05
624.05,625.06,0.00026022933607189276,4.887661379239489e-05
625.06,626.0699999999999,0.0003561692479797542,0.00011259625187424877
626.0699999999999,627.0799999999999,0.00039813818058513314,0.00010901339721433005
627.0799999999999,628.0899999999999,0.00042582722497154946,0.00013053642314413488
628.0899999999999,629.1,0.00025299389089452576,3.965894151789757e-05
629.1,630.11,0.0003267161389444809,9.99933890086681e-05
630.11,631.12,0.00023722650846268173,3.251497131241717e-05
631.12,632.13,0.00026309399993382194,5.105303480480173e-05
632.13,633.14,0.00029358457734187114,5.752901476622385e-05
633.14,634.15,0.0002096271004137898,2.8674284805904077e-05
634.15,635.1600000000001,0.0002938538941096679,7.404612670063657e-05
635.1600000000001,636.1700000000001,0.0002823078505346567,6.75955688664138e-05
636.1700000000001,637.1800000000001,0.0003358979412672803,5.723991575212587e-05
637.1800000000001,638.19,0.0003153136157131389,7.327999419033978e-05
638.19,639.2,0.0003257648585744614,9.95436721717156e-05
639.2,640.21,0.0003172560935956616,5.66647681900589e-05
640.21,641.22,0.0002919433970070157,3.6061266748288584e-05
641.22,642.23,0.00028234803145293507,5.00891745446694e-05
642.23,643.24,0.00023753060331090952,3.495631442919599e-05
643.24,644.25,0.00040047349820260914,8.991180278780215e-05
644.25,645.26,0.0003674744110148776,8.724639271509575e-05
645.26,646.27,0.00029075998085371853,3.796970162975351e-05
646.27,647.28,0.0005146606593823949,0.00013481360139483908
647.28,648.29,0.0002488993325362447,3.207683239661539e-05
648.29,649.3,0.00033379299769951775,4.991020776723429e-05
649.3,650.31,0.0003931838408461292,8.045077362962403e-05
650.31,651.3199999999999,0.0003706480440541929,0.00011359471216162195
651.3199999999999,652.3299999999999,0.000467992521101825,0.00011116101488470778
652.3299999999999,653.3399999999999,0.0003510396543641548,7.456419848905026e-05
653.3399999999999,654.35,0.0004027080485130724,7.791629964197487e-05
654.35,655.36,0.0002688987656144451,4.1810287715166376e-05
655.36,656.37,0.00038351654242065145,9.387622303108314e-05
656.37,657.38,0.0004261373154751526,7.897810873024348e-05
657.38,658.39,0.0003020904464555038,5.549372800861299e-05
658.39,659.4,0.0004118105457201108,6.622981849909904e-05
659.4,660.4100000000001,0.0003419282684709655,5.3814130787881505e-05
660.4100000000001,661.4200000000001,0.0003142762538418424,6.491085733434813e-05
661.4200000000001,662.4300000000001,0.00035731500395974717,7.407292020052089e-05
662.4300000000001,663.44,0.00035861181406177556,5.18334896382614e-05
663.44,664.45,0.00040493310594646537,7.740544126221581e-05
664.45,665.46,0.00033832870471152204,5.23727581925601e-05
665.46,666.47,0.0003297106374029048,4.1089610738848674e-05
666.47,667.48,0.0003475873253253232,4.914591063379435e-05
