xl,xh,NLOFF1,dNLOFF1
815.0,816.25,0.00010276130987412866,1.4500758277908471e-05
816.25,817.5,0.00010381239252679105,1.373856644639075e-05
817.5,818.75,0.0001345991783454041,2.069489955797413e-05
818.75,820.0,8.997136194766961e-05,1.325902263129342e-05
820.0,821.25,9.205468387467984e-05,1.2348812406207434e-05
821.25,822.5,0.0001268605801144764,1.691255599417934e-05
822.5,823.75,0.00010500779991262955,1.4971797974020833e-05
823.75,825.0,0.00010711734818378386,1.5762389404650275e-05
825.0,826.25,0.00011079298069659033,1.3918334783174783e-05
826.25,827.5,0.00012787963425700533,1.5383539939024733e-05
827.5,828.75,0.0001024308322300288,1.376982665306628e-05
828.75,830.0,8.288066999531147e-05,1.1472855454151909e-05
830.0,831.25,0.00010989320216822715,1.4821391956292602e-05
831.25,832.5,0.0001275381030646732,1.7103622207884254e-05
832.5,833.75,9.837554575477639e-05,1.4943995567569218e-05
833.75,835.0,0.00013974266933036188,1.7429113350587683e-05
835.0,836.25,0.00012152839435176381,1.587970100844731e-05
836.25,837.5,9.092154645586068e-05,1.2594606377178927e-05
837.5,838.75,0.00012038401512319044,1.5753037357812356e-05
838.75,840.0,0.00012920661319388394,1.7143603920032874e-05
840.0,841.25,0.00012162901339605943,1.7376738168128444e-05
841.25,842.5,0.00014682512822227698,1.6833717217275902e-05
842.5,843.75,0.0001031215682683766,1.5653092251604207e-05
843.75,845.0,0.0001285855658413027,1.5636226904865927e-05
845.0,846.25,0.00012924658508951326,1.777226190502268e-05
846.25,847.5,0.0001277434118191406,1.689591679691553e-05
847.5,848.75,0.00016781299864387987,2.1050489472882365e-05
848.75,850.0,0.00013948937524978062,1.751900220346062e-05
850.0,851.25,0.00020314315492665425,3.28555758425458e-05
851.25,852.5,0.0001545930693144068,1.7311705267913288e-05
852.5,853.75,0.00015225665938960097,1.87706245741857e-05
853.75,855.0,0.00011978472632511323,1.7776389868589666e-05
855.0,856.25,0.00013862768907579675,1.8586288994864234e-05
856.25,857.5,0.00015496219965633858,2.2603001115410075e-05
857.5,858.75,0.00017191262369087873,2.0246276699267996e-05
858.75,860.0,0.00016002491941676948,1.8247783423824365e-05
860.0,861.25,0.0001769505122206675,2.2504047800591403e-05
861.25,862.5,0.00018307274799294262,2.5454538257917662e-05
862.5,863.75,0.0001309545874868727,1.8718202889849275e-05
863.75,865.0,0.0001798886519682493,2.1253501100223596e-05
865.0,866.25,0.0001910547911868857,2.1570910569646463e-05
866.25,867.5,0.00018983977650843304,2.399601861059097e-05
867.5,868.75,0.00012248678725713838,1.6368883427764854e-05
868.75,870.0,0.000212245723325448,2.6096587117559203e-05
870.0,871.25,0.00017310505353620214,2.1973837155816004e-05
871.25,872.5,0.00019346118415128222,2.3920395522180618e-05
872.5,873.75,0.0001692557421624774,2.0806447158787432e-05
873.75,875.0,0.0001635143785482335,2.1284475402631054e-05
875.0,876.25,0.000149233262525241,1.9117245501191574e-05
876.25,877.5,0.0002230299994736814,2.6755821046162486e-05
877.5,878.75,0.00019207583585530537,2.2564788070612554e-05
878.75,880.0,0.000191023278882511,2.2613395179943655e-05
880.0,881.25,0.00017544720459104914,2.374937987408383e-05
881.25,882.5,0.00016137050852486586,2.3702562188060178e-05
882.5,883.75,0.00021878962320193295,2.7872073691607768e-05
883.75,885.0,0.00021703843078115604,2.765151647311195e-05
885.0,886.25,0.0002675015736106833,3.6134795490864326e-05
886.25,887.5,0.00018973677911955845,2.5004808756988605e-05
887.5,888.75,0.00020013440305479611,2.8160780147392872e-05
888.75,890.0,0.00025054301658841704,3.2676493097148606e-05
890.0,891.25,0.0002427400701371551,3.104505035463387e-05
891.25,892.5,0.00016683995867550842,2.1811153824131928e-05
892.5,893.75,0.0002499686639034984,3.177566085442858e-05
893.75,895.0,0.0002371860974313319,2.939099625889979e-05
895.0,896.25,0.0002570678853055645,3.257997969697389e-05
896.25,897.5,0.00022336857213409823,2.6890315068678824e-05
897.5,898.75,0.0002435244872593045,3.0019158914026203e-05
898.75,900.0,0.0002277050993297284,2.465296480209117e-05
900.0,901.25,0.000200237893336904,2.488462935351557e-05
901.25,902.5,0.0002841519865793611,4.046933131254305e-05
902.5,903.75,0.0002354463028332748,3.002371275834465e-05
903.75,905.0,0.00026042690362632125,3.455515720088734e-05
905.0,906.25,0.0002887802966711436,3.6765432573123315e-05
906.25,907.5,0.0003002620596101595,3.888438434091096e-05
907.5,908.75,0.00026672748164040727,3.2857065360505325e-05
908.75,910.0,0.00030639569503113475,3.544267203931004e-05
910.0,911.25,0.0002519437391613334,3.2547226531023566e-05
911.25,912.5,0.00032011561046211087,4.735755747940284e-05
912.5,913.75,0.00025635803880862584,2.9778697448110013e-05
913.75,915.0,0.00021487001573641484,3.462457189357558e-05
915.0,916.25,0.00026179882599386547,3.684382101489831e-05
916.25,917.5,0.0003901406999001178,4.176396028062196e-05
917.5,918.75,0.00033906595716669334,4.467343209247603e-05
918.75,920.0,0.00033879911502327246,3.834400905075013e-05
920.0,921.25,0.0003034793478848834,3.702485504552591e-05
921.25,922.5,0.00032888787638475083,4.2291457468074935e-05
922.5,923.75,0.0004232048540173197,5.885904135100588e-05
923.75,925.0,0.0002941203012407512,3.5139116764010526e-05
925.0,926.25,0.00035767308608398714,5.08246657863717e-05
926.25,927.5,0.0003311859657681136,4.262423301930948e-05
927.5,928.75,0.0003318990918636133,4.38819826309854e-05
928.75,930.0,0.0002920860376248235,3.8724524664327165e-05
930.0,931.25,0.00037949002940464686,4.431594631549741e-05
931.25,932.5,0.0004004014993916386,4.567515396141696e-05
932.5,933.75,0.0004483199810542825,6.455856845902596e-05
933.75,935.0,0.0003674425858530715,4.81540876938216e-05
935.0,936.25,0.00042061503702011933,6.098323657372798e-05
936.25,937.5,0.0003443361055577395,4.01469396010103e-05
937.5,938.75,0.0004414971549665089,5.4061817307420374e-05
938.75,940.0,0.00040030207260539766,5.1709233866636833e-05
940.0,941.25,0.00040402476540971066,5.794917238528491e-05
941.25,942.5,0.00048459978250366527,5.434422862159151e-05
942.5,943.75,0.0005758913595286915,9.410176767562185e-05
943.75,945.0,0.0005114700605970544,5.65041806858437e-05
945.0,946.25,0.0004459876972865259,7.300985809563436e-05
946.25,947.5,0.00043155588989386966,5.067040000341998e-05
947.5,948.75,0.0002912828242838009,4.024127275460322e-05
948.75,950.0,0.000441310842335949,7.545453559995179e-05
950.0,951.25,0.00044502436086494695,5.5308592419111874e-05
951.25,952.5,0.0005308155927124399,8.489723538915604e-05
952.5,953.75,0.00038459882458199176,4.374208963483027e-05
953.75,955.0,0.0004159627622872511,4.713787715001584e-05
955.0,956.25,0.000401053911361564,4.536770881390254e-05
956.25,957.5,0.00039013743972961967,4.3278311069754104e-05
957.5,958.75,0.0006126468937713416,8.210822104807636e-05
958.75,960.0,0.0004936166621821668,6.0852133429834604e-05
960.0,961.25,0.0004505191673127565,5.351392062274599e-05
961.25,962.5,0.0004230759762189179,5.2278634390074757e-05
962.5,963.75,0.0005324597130241429,8.206895265481883e-05
963.75,965.0,0.000431395516546859,5.716422330506452e-05
965.0,966.25,0.00046191748576566603,5.6549492830488946e-05
966.25,967.5,0.000510267448405738,5.4225528751698496e-05
967.5,968.75,0.0005465999955939539,6.51825164662153e-05
968.75,970.0,0.0006108753419038521,7.12198525335277e-05
970.0,971.25,0.0004298712156154935,4.861063083870945e-05
971.25,972.5,0.0006161308926811229,7.073395020359574e-05
972.5,973.75,0.0005259611780941164,5.9356572121271716e-05
973.75,975.0,0.0005210979609543249,5.7608242078789124e-05
975.0,976.25,0.0005176517676959447,5.671764446392746e-05
976.25,977.5,0.00047981178338364443,4.496382749160231e-05
977.5,978.75,0.0005149865599503667,6.26826703862605e-05
978.75,980.0,0.0005738536117024643,6.657319276321426e-05
980.0,981.25,0.0007049905124960482,0.00015389389559589134
