xl,xh,NLOFF1,dNLOFF1
703.75,705.0,3.7358850924131684e-05,2.735159649713994e-07
705.0,706.25,3.7683564617560386e-05,2.74965894600132e-07
706.25,707.5,3.827321254550453e-05,2.7565923110771854e-07
707.5,708.75,3.84554613215185e-05,2.760292386206703e-07
708.75,710.0,3.968665617184641e-05,2.811924581223491e-07
710.0,711.25,3.947745481609054e-05,2.775497441770531e-07
711.25,712.5,3.944879029832746e-05,2.7539013043886214e-07
712.5,713.75,4.061305505465383e-05,2.782990891290627e-07
713.75,715.0,4.05594173714959e-05,2.7590214424181734e-07
715.0,716.25,4.146923573364657e-05,2.789847457341917e-07
716.25,717.5,4.242146648199695e-05,2.8150389549617313e-07
717.5,718.75,4.263146827155802e-05,2.810887209091949e-07
718.75,720.0,4.338379648784859e-05,2.824369929122176e-07
720.0,721.25,4.392731056917791e-05,2.839141381056916e-07
721.25,722.5,4.394689393621002e-05,2.8384833668405824e-07
722.5,723.75,4.4606648303861156e-05,2.8423282522086895e-07
723.75,725.0,4.5198599242439026e-05,2.8440003228838024e-07
725.0,726.25,4.5975930412705206e-05,2.8677116686018606e-07
726.25,727.5,4.6628390755714964e-05,2.870873921030697e-07
727.5,728.75,4.672908244548619e-05,2.855782032353891e-07
728.75,730.0,4.7309454234055836e-05,2.872176834926342e-07
730.0,731.25,4.814124050014964e-05,2.901170518793965e-07
731.25,732.5,4.804883857710094e-05,2.863634525030218e-07
732.5,733.75,4.957448700440418e-05,2.911039614098436e-07
733.75,735.0,5.0471899147734056e-05,2.9405929037701547e-07
735.0,736.25,5.0144250427488404e-05,2.900925203662314e-07
736.25,737.5,5.060729415066843e-05,2.908600073231461e-07
737.5,738.75,5.145830590663751e-05,2.9111745043388187e-07
738.75,740.0,5.237312462334906e-05,2.9409429359134723e-07
740.0,741.25,5.241499439065355e-05,2.913848625521191e-07
741.25,742.5,5.282410452693355e-05,2.9213824945112373e-07
742.5,743.75,5.375757272242575e-05,2.937580405642957e-07
743.75,745.0,5.543780240144481e-05,2.992088581730986e-07
745.0,746.25,5.5330459058548845e-05,2.9611210938355616e-07
746.25,747.5,5.5980817987346467e-05,2.965496490401153e-07
747.5,748.75,5.6698161093371334e-05,3.00148678243828e-07
748.75,750.0,5.743500717754143e-05,2.980307670431242e-07
750.0,751.25,5.750382242429696e-05,2.966711594207251e-07
751.25,752.5,5.835017723897452e-05,2.9861478161089655e-07
752.5,753.75,5.900678434320349e-05,2.975546737528594e-07
753.75,755.0,5.98286038580931e-05,3.008722064208363e-07
755.0,756.25,6.058483766925255e-05,3.0068439383017664e-07
756.25,757.5,6.118596098404258e-05,3.0030679984323157e-07
757.5,758.75,6.15554133470391e-05,3.0239729109212434e-07
758.75,760.0,6.238984162312722e-05,3.0299727416268227e-07
760.0,761.25,6.349898297683011e-05,3.03430077238342e-07
761.25,762.5,6.441729646541621e-05,3.0854705760890664e-07
762.5,763.75,6.464440729782135e-05,3.07195379681057e-07
763.75,765.0,6.516741302045198e-05,3.035869879845813e-07
765.0,766.25,6.657434352814213e-05,3.073385254866905e-07
766.25,767.5,6.695005592955256e-05,3.0746512735136223e-07
767.5,768.75,6.778079430478123e-05,3.082968796064615e-07
768.75,770.0,6.823146951878876e-05,3.076864878796862e-07
770.0,771.25,6.956318873641137e-05,3.1186743814084636e-07
771.25,772.5,7.010441294509283e-05,3.105589001399893e-07
772.5,773.75,7.125178074448345e-05,3.130844461391449e-07
773.75,775.0,7.152341849424758e-05,3.1322295531376913e-07
775.0,776.25,7.254263467067715e-05,3.124608903553419e-07
776.25,777.5,7.35937978666877e-05,3.1441010564712357e-07
777.5,778.75,7.392914759850387e-05,3.1485466320643836e-07
778.75,780.0,7.524470437971074e-05,3.164005317690343e-07
780.0,781.25,7.56220585533458e-05,3.151374033271996e-07
781.25,782.5,7.69398227570849e-05,3.179302931677845e-07
782.5,783.75,7.753314226871255e-05,3.2089542596642647e-07
783.75,785.0,7.849943367435422e-05,3.1960331507985724e-07
785.0,786.25,7.949675448366757e-05,3.2088078377543704e-07
786.25,787.5,8.117762887458863e-05,3.2466325476547505e-07
787.5,788.75,8.13732669738358e-05,3.246556739598649e-07
788.75,790.0,8.25427625084454e-05,3.264010819225656e-07
790.0,791.25,8.259851510077849e-05,3.2371263285041313e-07
791.25,792.5,8.381322780584184e-05,3.2683072741127077e-07
792.5,793.75,8.478806816510946e-05,3.2620310738419614e-07
793.75,795.0,8.634269210982084e-05,3.313923745597398e-07
795.0,796.25,8.660848979228051e-05,3.282869070395097e-07
796.25,797.5,8.73951610773786e-05,3.3098474994592657e-07
797.5,798.75,8.92658343291873e-05,3.3402258058067927e-07
798.75,800.0,8.956381947783822e-05,3.312739027987694e-07
800.0,801.25,9.088773378247063e-05,3.3574031107122915e-07
801.25,802.5,9.176113472940923e-05,3.3669792157539607e-07
802.5,803.75,9.331590707101882e-05,3.429678867446016e-07
803.75,805.0,9.467038373937098e-05,3.4256669763791334e-07
805.0,806.25,9.515375920009041e-05,3.4224643107944905e-07
806.25,807.5,9.691065326723944e-05,3.4653267475996964e-07
807.5,808.75,9.762004617578359e-05,3.4522044862343335e-07
808.75,810.0,9.806901734872402e-05,3.456419267913557e-07
810.0,811.25,9.911899866073737e-05,3.483640440453522e-07
811.25,812.5,0.00010120047789173798,3.526208485756279e-07
812.5,813.75,0.00010186990997581918,3.543473883703891e-07
813.75,815.0,0.00010240536970547224,3.537629099403943e-07
815.0,816.25,0.00010393609077402748,3.57283866624181e-07
816.25,817.5,0.00010500841645530646,3.5931269472475335e-07
817.5,818.75,0.00010638955534228229,3.6081724943738685e-07
818.75,820.0,0.00010742985700082665,3.628360707826148e-07
820.0,821.25,0.00010947085603500245,3.6737669975412496e-07
821.25,822.5,0.00011065189815830006,3.680407924016641e-07
822.5,823.75,0.00011176679766409264,3.691885202642983e-07
823.75,825.0,0.00011291661798091954,3.718262796754634e-07
825.0,826.25,0.00011382847160961324,3.751003822720888e-07
826.25,827.5,0.00011607751404057942,3.7881504765482786e-07
827.5,828.75,0.00011732571775899076,3.8194651238313333e-07
828.75,830.0,0.00011781507435067,3.802285072942233e-07
830.0,831.25,0.00011987668805875249,3.8558621419490565e-07
831.25,832.5,0.00012029123028630339,3.8705144327114944e-07
832.5,833.75,0.00012213205669139174,3.9085548030282985e-07
833.75,835.0,0.00012408087601614316,3.9603150280905017e-07
835.0,836.25,0.00012528457909829642,4.0116615148032305e-07
836.25,837.5,0.0001262466229126253,4.005779624738013e-07
837.5,838.75,0.0001280338519516798,4.054480502345946e-07
838.75,840.0,0.00013089532765270652,4.10524625640245e-07
840.0,841.25,0.00013121721817153313,4.110913446695933e-07
841.25,842.5,0.00013343137939201804,4.174083692081794e-07
842.5,843.75,0.00013489101421519775,4.1908371082804276e-07
843.75,845.0,0.0001361824301136344,4.212260028512139e-07
845.0,846.25,0.00013804522869386533,4.277495137474478e-07
846.25,847.5,0.00013967620874301477,4.305924086500132e-07
847.5,848.75,0.00014154642591452244,4.358049741489909e-07
848.75,850.0,0.00014346507425276324,4.392812080147067e-07
850.0,851.25,0.00014468024768911315,4.433168449388768e-07
851.25,852.5,0.00014651038126928083,4.4961009119064724e-07
852.5,853.75,0.00014952369637401605,4.55082850571776e-07
853.75,855.0,0.0001505638577736696,4.5887003970209694e-07
855.0,856.25,0.00015177905395997302,4.6259051105396507e-07
856.25,857.5,0.00015348191580962772,4.66050277773554e-07
857.5,858.75,0.00015665044772671102,4.7546129572005253e-07
858.75,860.0,0.0001587220350016963,4.791858172140095e-07
860.0,861.25,0.00016020485639568082,4.856829069986768e-07
861.25,862.5,0.00016285470732272712,4.912394997033118e-07
862.5,863.75,0.0001644499381713067,4.95889784300725e-07
863.75,865.0,0.00016674817082216664,5.053697352885727e-07
865.0,866.25,0.00016934447195085766,5.107005291895821e-07
866.25,867.5,0.00017057261671750887,5.11858556951411e-07
867.5,868.75,0.00017345493347012707,5.22400899980724e-07
868.75,870.0,0.0001748397422106118,5.250040893075682e-07
870.0,871.25,0.00017824055440743234,5.360493761253167e-07
871.25,872.5,0.0001799360732978725,5.417091690245911e-07
872.5,873.75,0.00018213168887091808,5.473530289694519e-07
873.75,875.0,0.00018572341984254923,5.576500904343679e-07
875.0,876.25,0.00018722774306235504,5.637898351806287e-07
876.25,877.5,0.00018886817560921345,5.672814327778192e-07
877.5,878.75,0.00019280161172174513,5.772518668228108e-07
878.75,880.0,0.00019435877655291333,5.815784280818788e-07
880.0,881.25,0.00019818132429620715,5.933787676685129e-07
