xl,xh,NLOFF1,dNLOFF1
268.9375,269.625,0.000543243793452303,1.8880025921262185e-06
269.625,270.3125,0.0005477557929968308,1.8978865259598338e-06
270.3125,271.0,0.0005544885201182456,1.8964480907128412e-06
271.0,271.6875,0.0005565276460441317,1.9258271248586182e-06
271.6875,272.375,0.0005623845004659725,1.938534193167292e-06
272.375,273.0625,0.0005633688960070236,1.9054461947233215e-06
273.0625,273.75,0.0005691831384811174,1.9202953572100397e-06
273.75,274.4375,0.0005708226662865886,1.9237998784187925e-06
274.4375,275.125,0.0005795055811068387,1.9355577812442506e-06
275.125,275.8125,0.0005853552014172024,1.9632046100484174e-06
275.8125,276.5,0.0005860375712494007,1.9617692951986454e-06
276.5,277.1875,0.0005893103541439082,1.956328086193796e-06
277.1875,277.875,0.0005952420649800731,1.955757205111837e-06
277.875,278.5625,0.0005988750017329946,1.968145937756256e-06
278.5625,279.25,0.0006039031584101259,1.9820431704153082e-06
279.25,279.9375,0.000608290106075786,1.9822967761405327e-06
279.9375,280.625,0.0006127454150505938,1.9727768056966478e-06
280.625,281.3125,0.0006165741014481863,1.98372767989634e-06
281.3125,282.0,0.0006193133922014195,1.9981115630788237e-06
282.0,282.6875,0.0006269073824052158,2.0090175782194436e-06
282.6875,283.375,0.0006368456034475171,2.041753440952998e-06
283.375,284.0625,0.0006418653672926938,2.0542240061220636e-06
284.0625,284.75,0.0006425902071804263,2.0529446225887025e-06
284.75,285.4375,0.0006479761279178788,2.0562177271723834e-06
285.4375,286.125,0.0006524788823829626,2.0744450386323576e-06
286.125,286.8125,0.0006573050188444459,2.096740420205372e-06
286.8125,287.5,0.0006602447845828503,2.0619683861400656e-06
287.5,288.1875,0.0006673263234058187,2.0904500647638952e-06
288.1875,288.875,0.0006721174772625425,2.101507998221502e-06
288.875,289.5625,0.0006763200997615216,2.1088374638594544e-06
289.5625,290.25,0.0006826582167561459,2.1144056049252548e-06
290.25,290.9375,0.000684470855516955,2.111767047817589e-06
290.9375,291.625,0.0006937480868653544,2.1681268006509887e-06
291.625,292.3125,0.0006955508825904164,2.1676133427728935e-06
292.3125,293.0,0.0007012095802340323,2.1671493020438686e-06
293.0,293.6875,0.0007089544331681251,2.1888443934441456e-06
293.6875,294.375,0.000713191752051902,2.183582384396104e-06
294.375,295.0625,0.0007234127069484159,2.218899363286502e-06
295.0625,295.75,0.0007262595134723946,2.2137554948552183e-06
295.75,296.4375,0.0007319464361476746,2.236063465670748e-06
296.4375,297.125,0.0007364165096305425,2.240973877154697e-06
297.125,297.8125,0.0007442585950806344,2.260418448616553e-06
297.8125,298.5,0.000749683708481013,2.284301793112452e-06
298.5,299.1875,0.0007548600180203016,2.292386879425234e-06
299.1875,299.875,0.0007576484187060678,2.2882496887893625e-06
299.875,300.5625,0.0007627064038012801,2.2932418766944004e-06
300.5625,301.25,0.0007737450544760073,2.328994517707272e-06
301.25,301.9375,0.0007785092677892715,2.3448133157984405e-06
