xl,xh,NLOFF1,dNLOFF1
132.8125,133.5,1.7724556340818254e-05,4.2587985051619536e-07
133.5,134.1875,1.8277074678436793e-05,4.2887139204304857e-07
134.1875,134.875,1.938530669549577e-05,4.546847331969308e-07
134.875,135.5625,2.0424278885731294e-05,4.6586831530084207e-07
135.5625,136.25,2.1506190102769193e-05,5.016243239174661e-07
136.25,136.9375,2.163685433092318e-05,4.946294486367084e-07
136.9375,137.625,2.2204119362062673e-05,4.7596872169863104e-07
137.625,138.3125,2.3123125240411953e-05,5.197034986083418e-07
138.3125,139.0,2.3369576931231778e-05,5.019557814687639e-07
139.0,139.6875,2.482824342415442e-05,5.4095870432075e-07
139.6875,140.375,2.5066401743888543e-05,5.347302115025426e-07
140.375,141.0625,2.510660228816428e-05,5.206923103492665e-07
141.0625,141.75,2.596398459644756e-05,5.41780957859142e-07
141.75,142.4375,2.6495554518821336e-05,5.553303709800499e-07
142.4375,143.125,2.721278827957352e-05,5.450531442989719e-07
143.125,143.8125,2.9826885907457628e-05,6.051448089029958e-07
143.8125,144.5,2.8349462118499607e-05,5.336499042481692e-07
144.5,145.1875,3.018722349952754e-05,6.10825130890635e-07
145.1875,145.875,3.156569189099696e-05,6.352513601406729e-07
145.875,146.5625,3.070627571572692e-05,5.902892822306039e-07
146.5625,147.25,3.10996365291408e-05,5.934090902292844e-07
147.25,147.9375,3.255440579044303e-05,5.929805677902858e-07
147.9375,148.625,3.4153109639766073e-05,6.245843880787346e-07
148.625,149.3125,3.346533503477068e-05,5.988414731752278e-07
149.3125,150.0,3.4639565667857436e-05,6.257768711251981e-07
150.0,150.6875,3.44901208330899e-05,5.936989685541086e-07
150.6875,151.375,3.7705915666497106e-05,6.458620345187691e-07
151.375,152.0625,3.803521691874517e-05,6.638907753109326e-07
152.0625,152.75,3.664109164660488e-05,6.232153416266014e-07
152.75,153.4375,3.8755797028440626e-05,6.305406195699785e-07
153.4375,154.125,3.965156702089603e-05,6.55686026957598e-07
154.125,154.8125,3.960645679923429e-05,6.568892498905298e-07
154.8125,155.5,4.199262970569669e-05,6.729163289623055e-07
155.5,156.1875,4.160091063925841e-05,6.626447427086595e-07
156.1875,156.875,4.346789103067179e-05,7.033864870635075e-07
156.875,157.5625,4.3143476976155536e-05,6.890032725671332e-07
157.5625,158.25,4.566914575604181e-05,7.20040541911088e-07
158.25,158.9375,4.4746113080620525e-05,6.78311025396932e-07
158.9375,159.625,4.609956620025145e-05,6.855878167095457e-07
159.625,160.3125,9.439535152620083e-05,1.0032776155232142e-06
160.3125,161.0,0.00015082766424944088,1.2896148873844263e-06
161.0,161.6875,0.00015285184587224775,1.268360518693305e-06
161.6875,162.375,0.00015467602006501532,1.2821682166105944e-06
162.375,163.0625,0.0001531607652697749,1.2560031581521129e-06
163.0625,163.75,0.00015812826975300783,1.301105585873556e-06
163.75,164.4375,0.00015750770106893222,1.284429007734779e-06
164.4375,165.125,0.00015966328840544478,1.3088348856730552e-06
165.125,165.8125,0.00016107790584648092,1.3048535535351558e-06
165.8125,166.5,0.00016230130751588654,1.3036498626997984e-06
166.5,167.1875,0.0001643280005081288,1.340256610671901e-06
167.1875,167.875,0.00016511796774358188,1.3254180215310917e-06
167.875,168.5625,0.00016919243893659267,1.3360851623412653e-06
168.5625,169.25,0.00016860747522758675,1.3209460799725178e-06
169.25,169.9375,0.00017110804793938033,1.3537212157822896e-06
169.9375,170.625,0.00017196650242414367,1.3473286754310516e-06
170.625,171.3125,0.00017250550913683907,1.3345741154122013e-06
171.3125,172.0,0.0001744133753088614,1.339071347085992e-06
172.0,172.6875,0.00017713207112752524,1.3635799099346786e-06
172.6875,173.375,0.0001766166748220788,1.3581311824806059e-06
173.375,174.0625,0.00017871923771827958,1.3591975832288665e-06
174.0625,174.75,0.0001789732682513474,1.357097919162683e-06
174.75,175.4375,0.00018348943435194396,1.3668851774768157e-06
175.4375,176.125,0.00018503654509522278,1.3881804405856747e-06
176.125,176.8125,0.00018723161378554265,1.3990562574689555e-06
176.8125,177.5,0.00018779924362206712,1.3921900511449009e-06
177.5,178.1875,0.0001890668733451848,1.4042654198021631e-06
178.1875,178.875,0.000189627594275656,1.3845644524940329e-06
178.875,179.5625,0.00019273134630374433,1.4037941117073938e-06
179.5625,180.25,0.00019609938347973338,1.4463735968696663e-06
180.25,180.9375,0.00019492722041513635,1.4192135155974857e-06
180.9375,181.625,0.00019805908671124425,1.4117246752378814e-06
181.625,182.3125,0.00019788587390754333,1.4205013436347852e-06
182.3125,183.0,0.000201566351397164,1.437975213509156e-06
183.0,183.6875,0.00020248451566418616,1.4399741249814705e-06
183.6875,184.375,0.00020522807519641488,1.4472285583568748e-06
184.375,185.0625,0.00020683437021462402,1.4449114221321904e-06
