xl,xh,NLOFF1,dNLOFF1
605.87,606.88,0.0001944121418259652,1.0885466132592893e-06
606.88,607.89,0.00019762028154194904,1.1031330039754339e-06
607.89,608.9,0.00019972610434729015,1.1106825314625171e-06
608.9,609.9100000000001,0.00019878212151303883,1.0935407695658019e-06
609.9100000000001,610.9200000000001,0.0002025544136582918,1.1191059141061297e-06
610.9200000000001,611.9300000000001,0.00020497791013096166,1.1161722502003736e-06
611.9300000000001,612.94,0.00020604643924788404,1.1135400630725375e-06
612.94,613.95,0.00020977401221159372,1.12958630688878e-06
613.95,614.96,0.00021306475519115715,1.133437336959371e-06
614.96,615.97,0.00021094719778360518,1.108148973515484e-06
615.97,616.98,0.00021683556855963483,1.1391649237226177e-06
616.98,617.99,0.00021907934529932855,1.1289321109074848e-06
617.99,619.0,0.00022053202446497888,1.144302512870771e-06
619.0,620.01,0.00022544994139117158,1.1547569595379682e-06
620.01,621.02,0.0002249523871843579,1.1432393882543128e-06
621.02,622.03,0.00022715833817626212,1.14407364195921e-06
622.03,623.04,0.0002299541513790172,1.149123549934864e-06
623.04,624.05,0.00022973886506911256,1.131725365065485e-06
624.05,625.06,0.0002319780477051646,1.1305985975757445e-06
625.06,626.0699999999999,0.0002345553419721721,1.1423698810683062e-06
626.0699999999999,627.0799999999999,0.00024087758293229214,1.1757787873536477e-06
627.0799999999999,628.0899999999999,0.00024147613362872174,1.1668260696660375e-06
628.0899999999999,629.1,0.0002443268286102212,1.1551688088333844e-06
629.1,630.11,0.00024470551218749024,1.155619863111021e-06
630.11,631.12,0.0002490164847272308,1.1659127256138065e-06
631.12,632.13,0.000252681863727678,1.1816802535334932e-06
632.13,633.14,0.00025523328634985534,1.180820933536677e-06
633.14,634.15,0.0002567932241523088,1.1771055416746994e-06
634.15,635.1600000000001,0.00025852381463645636,1.1760939115228822e-06
635.1600000000001,636.1700000000001,0.00026056727703787513,1.1705252653311335e-06
636.1700000000001,637.1800000000001,0.00026293581189050866,1.1708181092100225e-06
637.1800000000001,638.19,0.000264599421820993,1.1772933593605539e-06
638.19,639.2,0.00026763319979793783,1.1713346965027028e-06
639.2,640.21,0.00026870360338925557,1.1804966789615465e-06
640.21,641.22,0.0002708237514377123,1.1744908252556375e-06
641.22,642.23,0.00027167159293640806,1.1770709547851703e-06
642.23,643.24,0.00027349855341442133,1.1702162088060844e-06
643.24,644.25,0.0002741074012046664,1.1656030486311073e-06
